datetime,timestamp,open,high,low,close,volume,vwap
2024-05-31 10:15:00,1717168500000,333.02,333.1,332.55,332.95,126532,332.6729
2024-05-31 10:30:00,1717169400000,332.95,334.85,332.95,334.85,46237,334.1963
2024-05-31 10:45:00,1717170300000,334.75,335.38,334.52,334.83,35770,335.0073
2024-05-31 11:00:00,1717171200000,334.78,336.18,334.34,336.18,98507,335.1863
2024-05-31 11:15:00,1717172100000,336.13,336.32,335.64,335.84,19735,335.8481
2024-05-31 11:30:00,1717173000000,335.85,336.44,335.82,335.96,33998,336.0346
2024-05-31 11:45:00,1717173900000,335.955,336.5,335.83,336.385,23735,336.0075
2024-05-31 12:00:00,1717174800000,336.39,337.33,336.37,337.21,24855,336.9139
2024-05-31 12:15:00,1717175700000,337.32,337.62,336.57,336.64,29508,337.1169
2024-05-31 12:30:00,1717176600000,336.655,337.68,336.655,337.68,27619,337.2106
2024-05-31 12:45:00,1717177500000,337.655,338.14,337.48,338.12,25620,337.8068
2024-05-31 13:00:00,1717178400000,338.15,338.44,337.88,338.44,30672,338.0876
2024-05-31 13:15:00,1717179300000,338.45,339.265,338.38,338.56,57540,338.7562
2024-05-31 13:30:00,1717180200000,338.62,339.6,338.53,339.02,71710,339.2223
2024-05-31 13:45:00,1717181100000,339.16,339.69,338.91,339.23,50053,339.3245
2024-05-31 14:00:00,1717182000000,339.23,339.86,338.75,339.63,67295,339.4123
2024-05-31 14:15:00,1717182900000,339.74,340.376,339.73,339.92,51718,339.9094
2024-05-31 14:30:00,1717183800000,339.99,341.82,339.915,341.69,84006,340.8111
2024-05-31 14:45:00,1717184700000,341.76,344.67,341.555,344.32,416951,343.458
2024-05-31 15:00:00,1717185600000,344.62,344.62,344.62,344.62,328925,344.6231
2024-05-31 16:00:00,1717189200000,344.62,344.62,344.62,344.62,8339,344.62
2024-06-03 06:30:00,1717414200000,344.19,344.19,344.19,344.19,300,344.1883
2024-06-03 08:15:00,1717420500000,342.02,342.02,338.34,338.34,1926,340.3134
2024-06-03 08:30:00,1717421400000,340.61,342.07,339.22,340.095,81250,340.8296
2024-06-03 08:45:00,1717422300000,340.42,342.52,339.87,342.52,41423,341.2245
2024-06-03 09:00:00,1717423200000,342.54,344.61,342.18,343.965,56878,343.4083
2024-06-03 09:15:00,1717424100000,344.26,344.73,343.55,343.94,32272,343.9927
2024-06-03 09:30:00,1717425000000,343.88,344.08,343.275,343.275,32853,343.7472
2024-06-03 09:45:00,1717425900000,343.32,343.46,342.23,342.9,29471,342.9293
2024-06-03 10:00:00,1717426800000,343.07,344.33,342.82,344.32,27186,343.5585
2024-06-03 10:15:00,1717427700000,344.04,344.1799,343.24,344,33010,343.6976
2024-06-03 10:30:00,1717428600000,343.87,344.34,342.09,342.09,45820,343.4527
2024-06-03 10:45:00,1717429500000,342.09,342.7,341.45,342.05,41407,342.102
2024-06-03 11:00:00,1717430400000,342.02,342.1,341.04,341.25,30244,341.5623
2024-06-03 11:15:00,1717431300000,341.2,341.69,340.8,340.985,29372,341.3226
2024-06-03 11:30:00,1717432200000,341.0625,341.59,340.78,340.815,18581,341.1384
2024-06-03 11:45:00,1717433100000,340.84,340.91,339.56,340.5,20991,340.3486
2024-06-03 12:00:00,1717434000000,340.52,341,340.42,340.74,76359,340.5543
2024-06-03 12:15:00,1717434900000,340.85,341.13,340.51,340.92,32631,340.8945
2024-06-03 12:30:00,1717435800000,340.99,341.74,340.82,341.25,32264,341.2012
2024-06-03 12:45:00,1717436700000,341.39,341.5703,341.12,341.4875,12704,341.4311
2024-06-03 13:00:00,1717437600000,341.57,341.845,341.18,341.375,21909,341.5665
2024-06-03 13:15:00,1717438500000,341.4,341.55,341.17,341.37,15165,341.3874
2024-06-03 13:30:00,1717439400000,341.37,341.79,341.21,341.74,28147,341.4765
2024-06-03 13:45:00,1717440300000,341.76,341.765,341.26,341.48,38099,341.5086
2024-06-03 14:00:00,1717441200000,341.46,341.82,341.44,341.69,33843,341.6399
2024-06-03 14:15:00,1717442100000,341.755,341.93,341.36,341.83,47876,341.6539
2024-06-03 14:30:00,1717443000000,341.86,341.875,341.26,341.44,59044,341.5854
2024-06-03 14:45:00,1717443900000,341.39,341.65,341.14,341.55,151241,341.4389
2024-06-03 15:00:00,1717444800000,341.49,341.49,341.49,341.49,109053,341.49
2024-06-03 15:45:00,1717447500000,341.49,341.49,341.49,341.49,2185,341.49
2024-06-04 08:30:00,1717507800000,338.25,338.25,334.631,335.855,59891,336.2535
2024-06-04 08:45:00,1717508700000,335.865,336.71,335.48,336.06,36693,336.124
2024-06-04 09:00:00,1717509600000,336.24,336.5,333.72,334.13,37577,334.7945
2024-06-04 09:15:00,1717510500000,334.51,335.45,334.37,335.315,22616,335.0619
2024-06-04 09:30:00,1717511400000,334.96,334.97,332.975,334,42317,333.8101
2024-06-04 09:45:00,1717512300000,334.0075,334.0075,331.48,331.74,40572,332.5788
2024-06-04 10:00:00,1717513200000,331.65,332.51,331.385,332.195,27271,332.1221
2024-06-04 10:15:00,1717514100000,332.215,332.54,331.99,332.06,37938,332.2339
2024-06-04 10:30:00,1717515000000,331.9,331.97,331.27,331.88,34235,331.5982
2024-06-04 10:45:00,1717515900000,331.855,332.26,331.71,331.81,40438,331.9516
2024-06-04 11:00:00,1717516800000,331.895,331.895,331.37,331.695,24162,331.6065
2024-06-04 11:15:00,1717517700000,331.8,332.71,331.8,332.645,32294,332.2663
2024-06-04 11:30:00,1717518600000,332.645,333.4,332.45,333.28,30018,333.013
2024-06-04 11:45:00,1717519500000,333.45,333.89,333.205,333.215,37446,333.6806
2024-06-04 12:00:00,1717520400000,333.155,333.5,332.85,333.41,14098,333.1066
2024-06-04 12:15:00,1717521300000,333.41,334.015,333.08,333.235,37430,333.5245
2024-06-04 12:30:00,1717522200000,333.27,334.74,333.21,334.68,40738,333.9094
2024-06-04 12:45:00,1717523100000,334.675,335.05,334.05,335.05,34558,334.5117
2024-06-04 13:00:00,1717524000000,334.975,335.84,334.43,335.7,56196,335.1089
2024-06-04 13:15:00,1717524900000,335.68,336.77,335.605,336.385,41626,336.1924
2024-06-04 13:30:00,1717525800000,336.34,336.63,335.94,336.415,35213,336.2093
2024-06-04 13:45:00,1717526700000,336.69,336.81,335.77,335.835,52012,336.3686
2024-06-04 14:00:00,1717527600000,335.8,336.04,335.15,335.73,26228,335.6577
2024-06-04 14:15:00,1717528500000,335.81,336.4,335.48,336.4,76270,335.8487
2024-06-04 14:30:00,1717529400000,336.35,337.34,335.83,337.34,57310,336.5279
2024-06-04 14:45:00,1717530300000,337.34,337.475,336.67,337.02,189973,337.0573
2024-06-04 15:00:00,1717531200000,337.06,337.06,337.06,337.06,158532,337.06
2024-06-04 16:30:00,1717536600000,337.06,337.06,337.06,337.06,1996,337.06
2024-06-05 08:30:00,1717594200000,337.62,338.58,333.63,333.87,35168,335.5539
2024-06-05 08:45:00,1717595100000,333.63,333.63,331.35,333.21,41443,332.3336
2024-06-05 09:00:00,1717596000000,333.2,333.21,331,331,42394,331.8208
2024-06-05 09:15:00,1717596900000,331.225,331.34,329.82,329.94,32274,330.6926
2024-06-05 09:30:00,1717597800000,330.255,330.475,329.69,329.84,33926,330.0709
2024-06-05 09:45:00,1717598700000,329.905,331.12,329.905,330.6,29621,330.683
2024-06-05 10:00:00,1717599600000,330.65,331.68,330.63,330.69,42174,331.0991
2024-06-05 10:15:00,1717600500000,330.65,331.395,330.55,330.83,41014,330.886
2024-06-05 10:30:00,1717601400000,330.73,331.03,330.55,330.83,19588,330.7959
2024-06-05 10:45:00,1717602300000,330.78,330.8,330.43,330.43,19146,330.6244
2024-06-05 11:00:00,1717603200000,330.43,330.505,329.52,330,34473,329.9869
2024-06-05 11:15:00,1717604100000,329.97,330.67,329.665,330.59,29295,329.9439
2024-06-05 11:30:00,1717605000000,330.61,331.79,330.61,331.41,35442,331.2712
2024-06-05 11:45:00,1717605900000,331.5,331.93,331.14,331.27,31847,331.5879
2024-06-05 12:00:00,1717606800000,331.31,331.31,330.9,330.9,15218,331.1297
2024-06-05 12:15:00,1717607700000,330.995,331.32,330.92,331.09,26493,331.1247
2024-06-05 12:30:00,1717608600000,331.27,331.45,330.85,331.375,24098,331.18
2024-06-05 12:45:00,1717609500000,331.51,331.72,331.37,331.41,18101,331.5313
2024-06-05 13:00:00,1717610400000,331.41,331.6,331.1,331.1,17737,331.3649
2024-06-05 13:15:00,1717611300000,331.1,331.415,330.87,331.415,22130,331.132
2024-06-05 13:30:00,1717612200000,331.38,333.13,331.35,333.05,42040,332.2168
2024-06-05 13:45:00,1717613100000,333.05,333.075,332.5,332.8,32913,332.8136
2024-06-05 14:00:00,1717614000000,332.8,333.16,332.7,332.915,38618,332.92
2024-06-05 14:15:00,1717614900000,332.87,333.175,332.6266,333.175,47999,332.8867
2024-06-05 14:30:00,1717615800000,333.27,333.91,332.8,333.79,71960,333.3993
2024-06-05 14:45:00,1717616700000,333.71,334.28,333.41,334.19,232372,334.037
2024-06-05 15:00:00,1717617600000,334.18,334.18,334.18,334.18,113123,334.179
2024-06-06 08:30:00,1717680600000,334.14,335,333.43,333.95,24601,334.1082
2024-06-06 08:45:00,1717681500000,334,336.27,333.955,336.15,24577,335.2457
2024-06-06 09:00:00,1717682400000,336.19,336.25,334.48,334.68,28504,335.3026
2024-06-06 09:15:00,1717683300000,334.86,335.97,334.48,335.44,62737,335.1008
2024-06-06 09:30:00,1717684200000,335.5,335.98,334.7844,335.97,31276,335.474
2024-06-06 09:45:00,1717685100000,335.96,337.94,335.7117,337.275,61842,336.8698
2024-06-06 10:00:00,1717686000000,337.265,337.59,336.22,336.72,31166,337.0867
2024-06-06 10:15:00,1717686900000,336.6453,337.06,336.36,336.385,28939,336.7076
2024-06-06 10:30:00,1717687800000,336.38,337.09,336.37,336.94,41557,336.7819
2024-06-06 10:45:00,1717688700000,336.98,338.13,336.61,337.62,62814,337.4334
2024-06-06 11:00:00,1717689600000,337.59,338.01,336.82,336.82,33286,337.3807
2024-06-06 11:15:00,1717690500000,336.97,337.48,336.85,337.03,37162,337.1799
2024-06-06 11:30:00,1717691400000,337.08,337.08,336.2,336.36,21238,336.6667
2024-06-06 11:45:00,1717692300000,336.36,336.375,335.46,335.82,24550,335.7943
2024-06-06 12:00:00,1717693200000,335.66,335.89,335.42,335.62,18208,335.6773
2024-06-06 12:15:00,1717694100000,335.94,336.73,335.72,336.445,28243,336.3139
2024-06-06 12:30:00,1717695000000,336.415,336.6,336.05,336.56,27081,336.3604
2024-06-06 12:45:00,1717695900000,336.56,337.09,336.31,336.31,20924,336.6463
2024-06-06 13:00:00,1717696800000,336.36,336.39,335.7296,335.87,19283,336.0728
2024-06-06 13:15:00,1717697700000,335.87,336.56,335.78,336.45,18979,336.1514
2024-06-06 13:30:00,1717698600000,336.62,337.24,336.45,337.17,32278,336.915
2024-06-06 13:45:00,1717699500000,337.21,338.47,337.21,338.47,38689,337.6004
2024-06-06 14:00:00,1717700400000,338.345,339.03,338.09,338.77,45004,338.5722
2024-06-06 14:15:00,1717701300000,338.765,339.2,338.205,339.16,48533,338.7678
2024-06-06 14:30:00,1717702200000,339.16,339.49,338.57,339.07,76193,339.1178
2024-06-06 14:45:00,1717703100000,338.92,339,337.85,337.99,257193,338.2084
2024-06-06 15:00:00,1717704000000,337.91,337.91,337.91,337.91,14032,337.91
2024-06-06 15:30:00,1717705800000,337.91,337.91,337.91,337.91,400,337.91
2024-06-07 08:30:00,1717767000000,338.44,339.9299,336.92,339.7,27256,338.6099
2024-06-07 08:45:00,1717767900000,339.45,341.4,339.07,341.035,61400,340.0484
2024-06-07 09:00:00,1717768800000,340.72,340.9,338.22,338.545,31638,339.5547
2024-06-07 09:15:00,1717769700000,338.62,338.795,337.76,338.795,18495,338.2798
2024-06-07 09:30:00,1717770600000,338.96,339.32,338.565,339.01,22237,338.9173
2024-06-07 09:45:00,1717771500000,339.07,339.7,338.7426,339.065,34338,339.3583
2024-06-07 10:00:00,1717772400000,339.11,339.75,339.105,339.3,20801,339.5168
2024-06-07 10:15:00,1717773300000,339.435,339.66,338.38,338.38,25914,339.1607
2024-06-07 10:30:00,1717774200000,338.68,338.68,337.445,337.55,28655,338.0122
2024-06-07 10:45:00,1717775100000,337.55,337.74,337.03,337.44,26046,337.3563
2024-06-07 11:00:00,1717776000000,337.6,338.34,337.57,338.11,37827,337.9672
2024-06-07 11:15:00,1717776900000,338.17,338.36,338.025,338.24,23917,338.1927
2024-06-07 11:30:00,1717777800000,338.29,338.355,337.75,337.78,17759,338.0524
2024-06-07 11:45:00,1717778700000,337.86,337.87,337.43,337.67,15812,337.6528
2024-06-07 12:00:00,1717779600000,337.635,337.77,337.56,337.71,8970,337.6652
2024-06-07 12:15:00,1717780500000,337.81,338.23,337.5628,337.6,16793,337.9258
2024-06-07 12:30:00,1717781400000,337.64,337.655,337.35,337.44,24565,337.4672
2024-06-07 12:45:00,1717782300000,337.53,338.31,337.44,338.26,34079,337.7637
2024-06-07 13:00:00,1717783200000,338.19,338.2499,337.81,337.88,16951,337.9445
2024-06-07 13:15:00,1717784100000,337.875,338.57,337.7901,338.55,23651,338.3411
2024-06-07 13:30:00,1717785000000,338.545,339.24,338.545,339.165,38493,338.8442
2024-06-07 13:45:00,1717785900000,339.25,339.57,339.15,339.447,26486,339.2914
2024-06-07 14:00:00,1717786800000,339.52,339.53,339.055,339.28,37640,339.3161
2024-06-07 14:15:00,1717787700000,339.28,339.47,338.8638,339.26,29631,339.2135
2024-06-07 14:30:00,1717788600000,339.26,339.38,338.37,338.58,44075,338.8414
2024-06-07 14:45:00,1717789500000,338.6,339.17,337.91,338.1,138161,338.555
2024-06-07 15:00:00,1717790400000,338.1,338.1,338.1,338.1,103124,338.1
2024-06-07 16:00:00,1717794000000,338.1,338.1,338.1,338.1,4726,338.1
2024-06-07 16:30:00,1717795800000,338.1,338.1,338.1,338.1,4726,338.1
2024-06-10 08:30:00,1718026200000,337.51,338.75,337.19,337.46,30985,337.7705
2024-06-10 08:45:00,1718027100000,337.475,337.92,336.67,337.01,41968,337.3817
2024-06-10 09:00:00,1718028000000,337.19,338.78,336.93,338.565,41640,337.5498
2024-06-10 09:15:00,1718028900000,339.13,339.56,337.65,337.715,16306,338.9212
2024-06-10 09:30:00,1718029800000,337.605,337.87,336.85,336.88,15409,337.3469
2024-06-10 09:45:00,1718030700000,336.875,337.175,336.38,337.08,22935,336.9195
2024-06-10 10:00:00,1718031600000,337.05,338.05,336.93,337.09,18152,337.5096
2024-06-10 10:15:00,1718032500000,337.09,337.09,336.715,336.82,14938,336.8823
2024-06-10 10:30:00,1718033400000,336.93,337.09,336.535,336.81,21692,336.7324
2024-06-10 10:45:00,1718034300000,336.99,337.25,336.77,337.185,12632,336.9841
2024-06-10 11:00:00,1718035200000,337.18,337.32,336.695,336.755,22215,337.124
2024-06-10 11:15:00,1718036100000,336.75,336.84,336.41,336.41,13737,336.5814
2024-06-10 11:30:00,1718037000000,336.62,336.62,336.39,336.505,11251,336.5281
2024-06-10 11:45:00,1718037900000,336.5,336.81,336.33,336.64,10289,336.5571
2024-06-10 12:00:00,1718038800000,336.64,336.64,336.2,336.335,12406,336.3593
2024-06-10 12:15:00,1718039700000,336.33,336.91,336.21,336.57,15331,336.5412
2024-06-10 12:30:00,1718040600000,336.635,337.01,336.635,336.73,9399,336.8027
2024-06-10 12:45:00,1718041500000,336.9,337.26,336.79,336.8,17615,337.0939
2024-06-10 13:00:00,1718042400000,336.765,337.44,336.745,337.44,11281,337.0932
2024-06-10 13:15:00,1718043300000,337.47,337.77,337.3489,337.67,15706,337.5556
2024-06-10 13:30:00,1718044200000,337.7,337.87,336.9,336.9,15895,337.5716
2024-06-10 13:45:00,1718045100000,337.075,337.56,337.075,337.47,22195,337.399
2024-06-10 14:00:00,1718046000000,337.51,337.64,337.2482,337.64,33382,337.3832
2024-06-10 14:15:00,1718046900000,337.64,337.955,337.5,337.795,26247,337.7516
2024-06-10 14:30:00,1718047800000,337.79,338.56,337.65,338.505,43139,338.2313
2024-06-10 14:45:00,1718048700000,338.41,338.95,338.19,338.88,131155,338.6305
2024-06-10 15:00:00,1718049600000,338.65,338.65,338.65,338.65,8515,338.65
2024-06-10 16:00:00,1718053200000,338.65,338.65,338.65,338.65,6279,338.65
2024-06-11 08:30:00,1718112600000,337.81,339.67,337.475,339.25,23628,338.4652
2024-06-11 08:45:00,1718113500000,338.86,339.12,337.62,338.34,21524,338.2934
2024-06-11 09:00:00,1718114400000,338.47,338.84,337.83,338.53,18762,338.3168
2024-06-11 09:15:00,1718115300000,338.455,338.6294,335.77,337.28,89995,337.2808
2024-06-11 09:30:00,1718116200000,336.63,337.57,336.34,336.61,25057,337.0218
2024-06-11 09:45:00,1718117100000,336.8,338.83,336.6,338.4575,30306,337.5555
2024-06-11 10:00:00,1718118000000,338.3,338.41,337.56,337.83,13245,338.0607
2024-06-11 10:15:00,1718118900000,337.56,338.08,337.46,337.63,11843,337.7404
2024-06-11 10:30:00,1718119800000,337.66,338.24,337.46,338.23,28909,337.7545
2024-06-11 10:45:00,1718120700000,338.2334,339.48,338.19,339.48,36419,338.9169
2024-06-11 11:00:00,1718121600000,339.48,339.48,338.56,338.56,20456,339.1497
2024-06-11 11:15:00,1718122500000,338.7225,338.725,337.91,337.95,10098,338.327
2024-06-11 11:30:00,1718123400000,337.9918,339.06,337.88,339.06,12088,338.4365
2024-06-11 11:45:00,1718124300000,339.01,339.63,338.76,339.25,28806,339.2599
2024-06-11 12:00:00,1718125200000,339.13,339.29,338.97,339,9416,339.1176
2024-06-11 12:15:00,1718126100000,339.0706,339.0706,338.33,338.33,9696,338.6911
2024-06-11 12:30:00,1718127000000,338.33,338.42,338.19,338.23,8419,338.3141
2024-06-11 12:45:00,1718127900000,338.29,338.29,337.61,337.61,13505,337.8243
2024-06-11 13:00:00,1718128800000,337.5572,337.9,337.5572,337.85,6345,337.7896
2024-06-11 13:15:00,1718129700000,337.79,337.83,337.59,337.68,8779,337.7249
2024-06-11 13:30:00,1718130600000,337.72,337.96,337.6,337.63,18059,337.7836
2024-06-11 13:45:00,1718131500000,337.725,337.9,337.1,337.27,17584,337.5396
2024-06-11 14:00:00,1718132400000,337.3997,337.79,337.1,337.495,28401,337.3877
2024-06-11 14:15:00,1718133300000,337.485,337.685,337.33,337.52,26078,337.5554
2024-06-11 14:30:00,1718134200000,337.42,337.44,336.87,336.99,46310,337.1403
2024-06-11 14:45:00,1718135100000,336.94,338.07,336.94,337.95,108642,337.6752
2024-06-11 15:00:00,1718136000000,337.94,337.94,337.94,337.94,18697,337.9378
2024-06-11 16:15:00,1718140500000,337.94,337.94,337.94,337.94,5178,337.94
2024-06-12 07:45:00,1718196300000,337.9,337.9,337.9,337.9,148,337.9
2024-06-12 08:15:00,1718198100000,338,340.22,338,340.22,529,339.2549
2024-06-12 08:30:00,1718199000000,338.08,339,334.51,336.86,78126,336.619
2024-06-12 08:45:00,1718199900000,336.7,337.31,334.98,336.48,57126,336.3695
2024-06-12 09:00:00,1718200800000,335.85,335.96,334.245,335.16,24947,334.985
2024-06-12 09:15:00,1718201700000,334.8201,335.865,334.1,334.5,42215,335.1678
2024-06-12 09:30:00,1718202600000,334.75,336.12,334.585,335.53,28111,335.2674
2024-06-12 09:45:00,1718203500000,335.495,335.85,335.14,335.42,27374,335.5366
2024-06-12 10:00:00,1718204400000,335.31,335.735,335.07,335.16,16734,335.4243
2024-06-12 10:15:00,1718205300000,335.05,335.59,335.02,335.58,25364,335.3344
2024-06-12 10:30:00,1718206200000,335.6,335.69,334.97,335.155,16091,335.2552
2024-06-12 10:45:00,1718207100000,334.975,335,334.175,335,27293,334.4802
2024-06-12 11:00:00,1718208000000,334.93,335.37,334.72,335.28,20751,335.1465
2024-06-12 11:15:00,1718208900000,335.18,336.49,335.155,336.14,28657,335.8156
2024-06-12 11:30:00,1718209800000,336.14,336.14,334.96,335.38,18278,335.4636
2024-06-12 11:45:00,1718210700000,335.1,335.38,334.6,334.99,53398,334.6803
2024-06-12 12:00:00,1718211600000,335.16,335.97,335.16,335.57,15696,335.6158
2024-06-12 12:15:00,1718212500000,335.51,336.04,335.4538,335.795,15217,335.7371
2024-06-12 12:30:00,1718213400000,335.7,336.34,335.68,335.97,19482,335.9489
2024-06-12 12:45:00,1718214300000,335.97,336.12,335.4,335.55,25181,335.7857
2024-06-12 13:00:00,1718215200000,335.32,335.32,333.94,334.36,24361,334.3475
2024-06-12 13:15:00,1718216100000,334.36,335.63,334.22,335.62,25550,335.2335
2024-06-12 13:30:00,1718217000000,335.655,335.81,335.14,335.47,37366,335.5678
2024-06-12 13:45:00,1718217900000,335.46,335.72,334.95,335.39,28816,335.3166
2024-06-12 14:00:00,1718218800000,335.55,336.06,335.33,335.33,34359,335.752
2024-06-12 14:15:00,1718219700000,335.34,336.47,335.3,335.7,47607,335.8419
2024-06-12 14:30:00,1718220600000,335.7,336.11,335.45,335.74,46936,335.7662
2024-06-12 14:45:00,1718221500000,335.74,336.87,335.46,335.81,126608,336.132
2024-06-12 15:00:00,1718222400000,336.05,336.05,336.05,336.05,2103,336.05
2024-06-12 16:15:00,1718226900000,336.05,336.05,336.05,336.05,1909,336.05
2024-06-13 08:30:00,1718285400000,334.38,335.81,329.9,330.69,47933,332.0601
2024-06-13 08:45:00,1718286300000,330.5,330.88,329.5,329.88,25752,330.2386
2024-06-13 09:00:00,1718287200000,329.905,330.55,329.5,329.94,28558,330.0432
2024-06-13 09:15:00,1718288100000,330.06,331.58,329.855,330.45,38596,331.0487
2024-06-13 09:30:00,1718289000000,330.76,330.98,330.01,330.66,19117,330.5302
2024-06-13 09:45:00,1718289900000,330.63,330.81,330.34,330.71,22622,330.568
2024-06-13 10:00:00,1718290800000,330.765,331.57,330.7409,331.5,17805,331.1211
2024-06-13 10:15:00,1718291700000,331.5,332.26,331.14,332.26,12543,331.6212
2024-06-13 10:30:00,1718292600000,332.38,332.58,332.14,332.245,14046,332.3341
2024-06-13 10:45:00,1718293500000,332.33,332.33,331.55,331.65,16535,331.9186
2024-06-13 11:00:00,1718294400000,331.53,332.16,331.3992,332.045,22065,331.8566
2024-06-13 11:15:00,1718295300000,331.94,332.27,331.76,332.16,20914,332.0843
2024-06-13 11:30:00,1718296200000,332.16,332.49,332.02,332.36,35941,332.3005
2024-06-13 11:45:00,1718297100000,332.46,332.777,332.12,332.12,16533,332.4935
2024-06-13 12:00:00,1718298000000,332.22,332.25,331.875,332.055,12840,332.0457
2024-06-13 12:15:00,1718298900000,332.06,332.22,331.66,332.185,20094,331.9553
2024-06-13 12:30:00,1718299800000,332.16,332.19,331.86,332.16,7210,332.0838
2024-06-13 12:45:00,1718300700000,332.24,332.84,332.24,332.805,9509,332.4935
2024-06-13 13:00:00,1718301600000,332.79,333,332.75,332.75,14001,332.8584
2024-06-13 13:15:00,1718302500000,332.75,333.995,332.66,333.62,36381,333.4361
2024-06-13 13:30:00,1718303400000,333.64,333.65,333.29,333.29,10802,333.3391
2024-06-13 13:45:00,1718304300000,333.2,335.66,333.2,334.97,64885,334.3477
2024-06-13 14:00:00,1718305200000,335.05,337.63,335.05,335.775,59380,336.1098
2024-06-13 14:15:00,1718306100000,335.795,336.16,335.33,335.475,43663,335.7135
2024-06-13 14:30:00,1718307000000,335.53,335.719,334.95,335.355,79536,335.3527
2024-06-13 14:45:00,1718307900000,335.415,335.42,333.5,334.2,218878,334.241
2024-06-13 15:00:00,1718308800000,334.15,334.15,334.15,334.15,9112,334.15
2024-06-13 16:00:00,1718312400000,334.15,334.15,334.15,334.15,2927,334.15
2024-06-13 16:15:00,1718313300000,333.25,334,333.25,334,207,333.6123
2024-06-14 08:30:00,1718371800000,332.49,334.81,331.31,331.8,23290,332.1311
2024-06-14 08:45:00,1718372700000,331.745,331.99,330.95,330.95,10216,331.3418
2024-06-14 09:00:00,1718373600000,330.57,330.825,328.85,328.87,26722,329.7043
2024-06-14 09:15:00,1718374500000,328.92,329.96,328.76,328.955,33565,329.2696
2024-06-14 09:30:00,1718375400000,328.8,329.47,328.61,328.83,30859,328.9939
2024-06-14 09:45:00,1718376300000,328.9645,330.07,328.85,329.7,23805,329.6478
2024-06-14 10:00:00,1718377200000,329.63,330.6,329.63,330.6,9696,330.0711
2024-06-14 10:15:00,1718378100000,330.57,331.49,330.57,331.29,23422,330.9845
2024-06-14 10:30:00,1718379000000,331.39,331.59,330.83,331.12,15111,331.2333
2024-06-14 10:45:00,1718379900000,330.95,331.85,330.945,331.37,40702,331.427
2024-06-14 11:00:00,1718380800000,331.38,331.79,331.215,331.52,32927,331.5397
2024-06-14 11:15:00,1718381700000,331.5,331.54,331.26,331.31,9765,331.4305
2024-06-14 11:30:00,1718382600000,331.21,331.83,331.1,331.83,19508,331.3921
2024-06-14 11:45:00,1718383500000,331.87,332.21,331.61,331.98,45120,331.8817
2024-06-14 12:00:00,1718384400000,331.98,332.67,331.77,332.28,24638,332.2913
2024-06-14 12:15:00,1718385300000,332.25,332.88,332.23,332.69,15988,332.5797
2024-06-14 12:30:00,1718386200000,332.69,332.69,331.63,331.73,14258,332.1606
2024-06-14 12:45:00,1718387100000,331.8,332.685,331.785,332.4911,28353,332.3124
2024-06-14 13:00:00,1718388000000,332.57,332.735,331.96,332.435,15445,332.4208
2024-06-14 13:15:00,1718388900000,332.4503,332.65,332.27,332.495,14229,332.4304
2024-06-14 13:30:00,1718389800000,332.44,332.84,332.255,332.51,16981,332.4809
2024-06-14 13:45:00,1718390700000,332.55,332.79,332.48,332.585,13340,332.6221
2024-06-14 14:00:00,1718391600000,332.53,333.16,332.445,332.93,25963,332.8322
2024-06-14 14:15:00,1718392500000,332.935,333.37,332.58,332.81,32770,333.0196
2024-06-14 14:30:00,1718393400000,332.81,333.07,332.73,333.04,33407,332.9306
2024-06-14 14:45:00,1718394300000,333,333.4,332.76,333.4,116807,333.1365
2024-06-14 15:00:00,1718395200000,333.29,333.29,333.29,333.29,16478,333.2878
2024-06-14 15:45:00,1718397900000,333.29,333.29,333.29,333.29,738,333.29
2024-06-17 08:30:00,1718631000000,331.38,331.58,329.28,330.345,33398,330.4845
2024-06-17 08:45:00,1718631900000,330.5,332.75,330.5,331.68,24116,331.8551
2024-06-17 09:00:00,1718632800000,331.68,332.76,330.78,331.03,26997,331.7295
2024-06-17 09:15:00,1718633700000,330.8879,332.01,330.58,332.01,19500,331.1286
2024-06-17 09:30:00,1718634600000,332.055,332.19,331.01,331.69,19289,331.5758
2024-06-17 09:45:00,1718635500000,331.69,332.54,331.69,332.11,27657,332.1959
2024-06-17 10:00:00,1718636400000,331.9671,333.66,331.9671,333.62,16712,332.8858
2024-06-17 10:15:00,1718637300000,333.49,333.595,333.11,333.17,26230,333.4635
2024-06-17 10:30:00,1718638200000,333.09,333.09,332.025,332.025,16471,332.6477
2024-06-17 10:45:00,1718639100000,332.14,332.55,331.78,332.14,19838,332.1127
2024-06-17 11:00:00,1718640000000,332.06,332.06,331.335,331.4401,16215,331.766
2024-06-17 11:15:00,1718640900000,331.61,332.54,331.3354,332.135,15586,331.8728
2024-06-17 11:30:00,1718641800000,332.14,332.57,331.9718,332.165,29413,332.245
2024-06-17 11:45:00,1718642700000,332.18,332.36,331.81,332.02,16086,332.158
2024-06-17 12:00:00,1718643600000,332.02,332.61,331.99,332.55,24984,332.3037
2024-06-17 12:15:00,1718644500000,332.55,332.71,331.94,332.29,27859,332.4489
2024-06-17 12:30:00,1718645400000,332.29,332.76,332.18,332.27,17174,332.4451
2024-06-17 12:45:00,1718646300000,332.31,332.58,331.93,331.93,12633,332.338
2024-06-17 13:00:00,1718647200000,331.985,332.57,331.64,331.64,26419,332.1914
2024-06-17 13:15:00,1718648100000,331.63,332.58,331.59,332.35,31883,332.219
