datetime,timestamp,open,high,low,close,volume,vwap
2024-07-19 10:00:00,1721401200000,209.9,210.7,209.78,210.06,34393,210.1765
2024-07-19 10:15:00,1721402100000,209.88,210.81,209.86,210.52,33836,210.4496
2024-07-19 10:30:00,1721403000000,210.61,211.12,210.24,210.25,29431,210.8366
2024-07-19 10:45:00,1721403900000,210.09,210.37,209.91,210.2,20582,210.1457
2024-07-19 11:00:00,1721404800000,210.37,211.145,210.37,210.8,23543,210.7737
2024-07-19 11:15:00,1721405700000,211,211.19,210.45,210.67,14456,210.892
2024-07-19 11:30:00,1721406600000,210.755,211.09,210.6,211.025,33087,210.8943
2024-07-19 11:45:00,1721407500000,211.0225,211.09,210.795,211.06,11619,210.9683
2024-07-19 12:00:00,1721408400000,211.01,211.01,210.28,210.52,62433,210.6825
2024-07-19 12:15:00,1721409300000,210.575,210.98,210.35,210.825,11325,210.6009
2024-07-19 12:30:00,1721410200000,210.65,210.71,209.86,209.915,15987,210.3198
2024-07-19 12:45:00,1721411100000,209.99,210.9485,209.99,210.8,13063,210.378
2024-07-19 13:00:00,1721412000000,210.93,210.93,210.44,210.65,17967,210.6744
2024-07-19 13:15:00,1721412900000,210.66,210.81,210.54,210.675,29040,210.6905
2024-07-19 13:30:00,1721413800000,210.67,210.735,209.89,210.21,52932,210.336
2024-07-19 13:45:00,1721414700000,210.08,210.905,210.08,210.61,17744,210.5578
2024-07-19 14:00:00,1721415600000,210.545,210.95,210.31,210.73,32656,210.6567
2024-07-19 14:15:00,1721416500000,210.67,210.76,210.6,210.68,31673,210.6684
2024-07-19 14:30:00,1721417400000,210.73,210.88,210.36,210.52,38811,210.5443
2024-07-19 14:45:00,1721418300000,210.545,210.56,209.84,210.3,189640,210.1572
2024-07-19 15:00:00,1721419200000,210.14,210.14,210.14,210.14,5567,210.14
2024-07-22 08:30:00,1721655000000,209.97,211.74,209.72,210.81,53211,210.6348
2024-07-22 08:45:00,1721655900000,211.145,211.29,210.52,210.66,27541,210.8496
2024-07-22 09:00:00,1721656800000,210.66,211.39,210.38,211.325,38069,210.7084
2024-07-22 09:15:00,1721657700000,211.23,212.07,211.06,211.7317,29530,211.6712
2024-07-22 09:30:00,1721658600000,211.745,211.88,211.49,211.57,16460,211.687
2024-07-22 09:45:00,1721659500000,211.48,212.43,211.41,212.385,30052,211.9694
2024-07-22 10:00:00,1721660400000,212.385,212.385,211.57,211.84,43952,211.945
2024-07-22 10:15:00,1721661300000,211.79,211.825,211.3,211.4,23468,211.5686
2024-07-22 10:30:00,1721662200000,211.395,211.74,210.864,210.89,24578,211.3217
2024-07-22 10:45:00,1721663100000,210.89,211.02,210.64,210.65,16094,210.8131
2024-07-22 11:00:00,1721664000000,210.665,210.8,210.25,210.355,19756,210.5471
2024-07-22 11:15:00,1721664900000,210.4799,210.58,210.04,210.12,14510,210.3464
2024-07-22 11:30:00,1721665800000,210.06,210.15,209.81,209.915,13291,209.9798
2024-07-22 11:45:00,1721666700000,209.85,210.32,209.71,209.96,15509,210.0262
2024-07-22 12:00:00,1721667600000,210.06,210.25,209.9,210.082,19483,210.1272
2024-07-22 12:15:00,1721668500000,210.18,210.48,209.99,210.08,15540,210.2208
2024-07-22 12:30:00,1721669400000,210.1,210.24,209.66,209.685,13320,209.9495
2024-07-22 12:45:00,1721670300000,209.67,209.72,209.52,209.54,17327,209.6036
2024-07-22 13:00:00,1721671200000,209.515,209.67,209.2,209.28,28911,209.4118
2024-07-22 13:15:00,1721672100000,209.3,209.77,209.19,209.755,25551,209.5218
2024-07-22 13:30:00,1721673000000,209.67,210.2568,209.5,210.125,23618,209.9059
2024-07-22 13:45:00,1721673900000,210.22,210.22,209.81,209.88,29096,209.9915
2024-07-22 14:00:00,1721674800000,209.83,209.95,209.2523,209.745,27862,209.6505
2024-07-22 14:15:00,1721675700000,209.82,209.92,209.46,209.53,29389,209.6475
2024-07-22 14:30:00,1721676600000,209.48,209.71,208.55,208.6,73456,209.15
2024-07-22 14:45:00,1721677500000,208.63,209.52,208.23,209.29,220014,208.9176
2024-07-22 15:00:00,1721678400000,209.37,209.37,209.37,209.37,7905,209.37
2024-07-23 08:30:00,1721741400000,209.56,210.7,209.35,209.45,44258,209.8073
2024-07-23 08:45:00,1721742300000,209.305,210.61,209.275,210.29,23626,210.1605
2024-07-23 09:00:00,1721743200000,210.25,211.523,210.2,211.3475,27212,211.0627
2024-07-23 09:15:00,1721744100000,211.2,211.62,210.92,211.56,25499,211.3039
2024-07-23 09:30:00,1721745000000,211.585,212.185,211.47,211.735,28496,211.9124
2024-07-23 09:45:00,1721745900000,211.76,211.81,211.22,211.48,33963,211.463
2024-07-23 10:00:00,1721746800000,211.37,211.466,210.265,210.27,22673,210.6295
2024-07-23 10:15:00,1721747700000,210.27,210.415,210,210.415,15457,210.198
2024-07-23 10:30:00,1721748600000,210.46,210.6,210.14,210.525,18222,210.3149
2024-07-23 10:45:00,1721749500000,210.52,210.71,210.411,210.59,8413,210.5518
2024-07-23 11:00:00,1721750400000,210.73,210.94,210.4301,210.4301,20517,210.6239
2024-07-23 11:15:00,1721751300000,210.48,210.595,210.31,210.31,5641,210.4666
2024-07-23 11:30:00,1721752200000,210.31,210.31,209.66,210.1999,7913,210.0033
2024-07-23 11:45:00,1721753100000,210.23,210.23,209.82,209.89,13104,210.014
2024-07-23 12:00:00,1721754000000,209.925,210.37,209.74,210.228,17053,210.0392
2024-07-23 12:15:00,1721754900000,210.2371,210.2371,209.83,209.83,14849,210.0192
2024-07-23 12:30:00,1721755800000,209.92,209.99,209.635,209.76,19489,209.8091
2024-07-23 12:45:00,1721756700000,209.79,210.01,209.57,209.57,19510,209.8163
2024-07-23 13:00:00,1721757600000,209.56,209.71,209.34,209.55,32980,209.5584
2024-07-23 13:15:00,1721758500000,209.6,209.7125,209.39,209.47,16354,209.5059
2024-07-23 13:30:00,1721759400000,209.4301,209.8,209.4301,209.8,22503,209.6209
2024-07-23 13:45:00,1721760300000,209.8,209.919,209.34,209.4,25532,209.6066
2024-07-23 14:00:00,1721761200000,209.365,209.365,208.97,209.19,42639,209.1358
2024-07-23 14:15:00,1721762100000,209.14,209.95,209.11,209.78,31086,209.4092
2024-07-23 14:30:00,1721763000000,209.78,209.8258,209.535,209.64,35518,209.681
2024-07-23 14:45:00,1721763900000,209.59,210.16,209.31,209.54,130006,209.6391
2024-07-23 15:00:00,1721764800000,209.52,209.52,209.52,209.52,127150,209.52
2024-07-24 08:30:00,1721827800000,210.25,210.35,208.57,209.9,41468,209.8852
2024-07-24 08:45:00,1721828700000,210.04,210.3185,208.86,209.67,64733,209.5533
2024-07-24 09:00:00,1721829600000,209.41,209.8,209.1,209.335,92965,209.5243
2024-07-24 09:15:00,1721830500000,209.46,209.91,209.3,209.54,53561,209.6685
2024-07-24 09:30:00,1721831400000,209.435,209.61,209.2601,209.53,17904,209.4627
2024-07-24 09:45:00,1721832300000,209.5,210.02,209.44,209.55,57410,209.8112
2024-07-24 10:00:00,1721833200000,209.64,209.81,209.365,209.67,125715,209.6492
2024-07-24 10:15:00,1721834100000,209.68,210.73,209.53,210.605,58815,210.0512
2024-07-24 10:30:00,1721835000000,210.72,211.2799,210.63,211.11,76332,210.7648
2024-07-24 10:45:00,1721835900000,211.15,211.32,210.88,211.14,35780,211.0931
2024-07-24 11:00:00,1721836800000,211.25,212.195,211.22,212.075,76599,211.6973
2024-07-24 11:15:00,1721837700000,212.18,212.81,212.04,212.1,53368,212.379
2024-07-24 11:30:00,1721838600000,212.08,212.385,211.815,211.815,29015,212.0987
2024-07-24 11:45:00,1721839500000,211.8402,212.1,211.38,211.7,19792,211.8205
2024-07-24 12:00:00,1721840400000,211.82,211.98,211.68,211.795,14448,211.7987
2024-07-24 12:15:00,1721841300000,211.84,212.0399,211.525,211.525,12228,211.7184
2024-07-24 12:30:00,1721842200000,211.47,211.53,211.15,211.32,35349,211.3996
2024-07-24 12:45:00,1721843100000,211.25,211.7,211.07,211.37,25721,211.386
2024-07-24 13:00:00,1721844000000,211.435,211.67,211.32,211.345,27834,211.4913
2024-07-24 13:15:00,1721844900000,211.26,211.29,210.965,211.12,29924,211.1828
2024-07-24 13:30:00,1721845800000,211.14,211.27,210.31,210.33,75909,210.8677
2024-07-24 13:45:00,1721846700000,210.46,210.58,209.81,209.835,51092,210.0807
2024-07-24 14:00:00,1721847600000,209.835,209.845,209.13,209.585,76629,209.4624
2024-07-24 14:15:00,1721848500000,209.52,210.03,209.45,209.88,45875,209.759
2024-07-24 14:30:00,1721849400000,209.96,210.42,209.88,210.33,65468,210.1219
2024-07-24 14:45:00,1721850300000,210.255,210.31,209.18,209.56,235716,209.5755
2024-07-24 15:00:00,1721851200000,209.39,210,209.39,210,14240,209.3983
2024-07-25 08:30:00,1721914200000,210.54,212.82,209.22,212.82,61519,210.8508
2024-07-25 08:45:00,1721915100000,212.71,215.86,212.44,214.65,142139,214.3534
2024-07-25 09:00:00,1721916000000,214.545,215.305,213.81,214.99,182464,214.8402
2024-07-25 09:15:00,1721916900000,214.87,214.87,213.77,213.955,37956,214.3159
2024-07-25 09:30:00,1721917800000,213.88,214.04,212.635,213.16,78228,213.2397
2024-07-25 09:45:00,1721918700000,213.145,213.32,211.83,211.91,83327,212.5541
2024-07-25 10:00:00,1721919600000,211.84,212.57,211.72,212.14,98886,212.0486
2024-07-25 10:15:00,1721920500000,212.275,213.81,212.22,212.69,48689,213.072
2024-07-25 10:30:00,1721921400000,212.69,212.97,212.37,212.4,40803,212.5998
2024-07-25 10:45:00,1721922300000,212.44,212.685,211.91,212.4,41499,212.3687
2024-07-25 11:00:00,1721923200000,212.385,212.57,212.01,212.34,27933,212.3132
2024-07-25 11:15:00,1721924100000,212.235,212.45,211.88,212.04,39071,212.1246
2024-07-25 11:30:00,1721925000000,212.1,212.46,212.075,212.175,23870,212.2602
2024-07-25 11:45:00,1721925900000,212.24,212.24,211.56,211.56,24106,211.8383
2024-07-25 12:00:00,1721926800000,211.48,211.85,211.41,211.58,27578,211.6506
2024-07-25 12:15:00,1721927700000,211.59,211.67,210.78,210.805,28963,211.2848
2024-07-25 12:30:00,1721928600000,210.75,210.8,210.26,210.2702,40515,210.4985
2024-07-25 12:45:00,1721929500000,210.35,210.42,209.9,210.3,50616,210.1744
2024-07-25 13:00:00,1721930400000,210.3,210.74,210.04,210.04,41815,210.3951
2024-07-25 13:15:00,1721931300000,210.22,210.39,209.725,209.725,39165,210.0587
2024-07-25 13:30:00,1721932200000,209.775,210.07,209.56,210.07,30619,209.8662
2024-07-25 13:45:00,1721933100000,209.93,210.1,209.4,209.765,28528,209.6486
2024-07-25 14:00:00,1721934000000,209.82,209.82,209.12,209.48,70535,209.4796
2024-07-25 14:15:00,1721934900000,209.54,210.02,209.48,209.98,63411,209.7137
2024-07-25 14:30:00,1721935800000,210,210.09,209.24,209.55,81189,209.6442
2024-07-25 14:45:00,1721936700000,209.56,210.45,209.53,209.91,196983,210.0065
2024-07-25 15:00:00,1721937600000,209.92,209.92,209.92,209.92,9750,209.92
2024-07-25 16:30:00,1721943000000,209.92,209.92,209.92,209.92,158,209.92
2024-07-26 07:30:00,1721997000000,211.21,211.26,211.21,211.26,436,211.2343
2024-07-26 08:30:00,1722000600000,210.81,212.75,210.06,211.655,114398,211.6691
2024-07-26 08:45:00,1722001500000,211.64,212.0533,211.13,211.35,52080,211.6819
2024-07-26 09:00:00,1722002400000,211.35,213,211.35,212.48,27355,212.2771
2024-07-26 09:15:00,1722003300000,212.4,212.57,211.7,212.35,82572,212.0767
2024-07-26 09:30:00,1722004200000,212.22,212.6587,211.43,211.54,32136,212.1034
2024-07-26 09:45:00,1722005100000,211.65,212.28,211.17,211.57,22182,211.6638
2024-07-26 10:00:00,1722006000000,211.58,211.9,211.07,211.9,17792,211.4717
2024-07-26 10:15:00,1722006900000,211.99,212.57,211.44,212.26,18965,211.9963
2024-07-26 10:30:00,1722007800000,212.36,212.48,211.92,212.32,22450,212.2354
2024-07-26 10:45:00,1722008700000,212.44,212.87,211.82,212.8299,13456,212.3101
2024-07-26 11:00:00,1722009600000,212.83,213.72,212.67,213.66,24970,213.3041
2024-07-26 11:15:00,1722010500000,213.554,213.75,212.68,212.73,28849,213.2075
2024-07-26 11:30:00,1722011400000,212.689,213.04,212.31,213.04,35260,212.7463
2024-07-26 11:45:00,1722012300000,213.14,213.26,212.71,213.185,25329,212.9228
2024-07-26 12:00:00,1722013200000,213.19,213.3495,212.91,212.91,16441,213.107
2024-07-26 12:15:00,1722014100000,212.855,213.32,212.855,213.03,26562,213.0698
2024-07-26 12:30:00,1722015000000,213.115,213.28,212.28,212.375,29255,212.8386
2024-07-26 12:45:00,1722015900000,212.28,212.81,212.22,212.56,33501,212.5294
2024-07-26 13:00:00,1722016800000,212.53,212.76,212.19,212.23,29130,212.4066
2024-07-26 13:15:00,1722017700000,212.31,212.74,212.31,212.44,16040,212.5261
2024-07-26 13:30:00,1722018600000,212.5308,212.74,212.28,212.65,18087,212.5181
2024-07-26 13:45:00,1722019500000,212.597,212.65,212.14,212.6,31970,212.3842
2024-07-26 14:00:00,1722020400000,212.42,213.07,212.38,213,27936,212.7061
2024-07-26 14:15:00,1722021300000,213.064,213.55,213.03,213.29,32144,213.2683
2024-07-26 14:30:00,1722022200000,213.23,213.81,212.82,213.81,69179,213.3233
2024-07-26 14:45:00,1722023100000,213.78,214.12,212.95,213.85,264005,213.5642
2024-07-26 15:00:00,1722024000000,213.72,213.72,213.72,213.72,9434,213.72
2024-07-26 18:00:00,1722034800000,214.41,214.41,214.41,214.41,100,214.41
2024-07-29 06:00:00,1722250800000,214.1,214.1,214.1,214.1,936,214.133
2024-07-29 07:15:00,1722255300000,214,214,214,214,245,213.9824
2024-07-29 08:15:00,1722258900000,213.5,213.5,212.18,212.18,1849,212.9572
2024-07-29 08:30:00,1722259800000,213.72,213.72,211,212.48,83215,212.702
2024-07-29 08:45:00,1722260700000,212.16,213.541,212.1094,213.2,41527,213.0358
2024-07-29 09:00:00,1722261600000,213.195,213.79,212.3,212.3,120584,213.2631
2024-07-29 09:15:00,1722262500000,212.405,213.1825,212.06,212.425,64298,212.5078
2024-07-29 09:30:00,1722263400000,212.45,212.56,211.98,212.4623,40934,212.2716
2024-07-29 09:45:00,1722264300000,212.33,213.285,212.06,213.19,43134,212.5954
2024-07-29 10:00:00,1722265200000,213.19,213.475,212.89,213.14,45805,213.2303
2024-07-29 10:15:00,1722266100000,213.11,213.74,213.11,213.394,54081,213.4465
2024-07-29 10:30:00,1722267000000,213.375,213.8406,212.85,213.1968,58958,213.4553
2024-07-29 10:45:00,1722267900000,213.15,213.6688,213.115,213.58,32446,213.3717
2024-07-29 11:00:00,1722268800000,213.64,214.285,213.64,214.285,28431,213.8796
2024-07-29 11:15:00,1722269700000,214.2367,214.31,213.31,213.57,26736,213.848
2024-07-29 11:30:00,1722270600000,213.575,214.01,213.575,213.9397,15155,213.8619
2024-07-29 11:45:00,1722271500000,213.78,214,213.58,213.72,22170,213.7808
2024-07-29 12:00:00,1722272400000,213.78,213.82,213.33,213.71,26849,213.6115
2024-07-29 12:15:00,1722273300000,213.705,213.7147,213.41,213.565,23459,213.583
2024-07-29 12:30:00,1722274200000,213.48,213.58,213.04,213.56,29736,213.3008
2024-07-29 12:45:00,1722275100000,213.56,213.71,213.5,213.7,25585,213.6393
2024-07-29 13:00:00,1722276000000,213.56,213.7439,213.45,213.57,90944,213.6355
2024-07-29 13:15:00,1722276900000,213.54,213.84,213.44,213.84,43463,213.6743
2024-07-29 13:30:00,1722277800000,213.88,214.2,213.76,214.2,24497,213.9365
2024-07-29 13:45:00,1722278700000,214.23,214.39,214.025,214.245,25415,214.2334
2024-07-29 14:00:00,1722279600000,214.16,214.27,213.99,214.04,28361,214.1508
2024-07-29 14:15:00,1722280500000,214.04,214.325,213.99,214.305,44696,214.1537
2024-07-29 14:30:00,1722281400000,214.383,214.965,214.005,214.895,71528,214.5942
2024-07-29 14:45:00,1722282300000,214.895,215.59,214.69,214.88,219531,215.006
2024-07-29 15:00:00,1722283200000,214.93,214.93,214.93,214.93,2653,214.9285
2024-07-29 15:15:00,1722284100000,214.93,214.93,214.93,214.93,18380,214.93
2024-07-29 15:30:00,1722285000000,214.93,214.93,214.93,214.93,558,215.0259
2024-07-29 15:45:00,1722285900000,214.93,214.93,214.93,214.93,19954,214.93
2024-07-29 16:30:00,1722288600000,215.6,215.6,215.6,215.6,100,215.6
2024-07-30 06:00:00,1722337200000,215.99,216,215.99,215.99,760,215.9421
2024-07-30 06:15:00,1722338100000,217.5,218.99,217.5,218.99,1375,218.2266
2024-07-30 06:30:00,1722339000000,218.88,220,218.88,220,2788,219.6855
2024-07-30 06:45:00,1722339900000,219.97,220,219.97,220,814,220.0093
2024-07-30 07:00:00,1722340800000,220,220,220,220,567,219.3626
2024-07-30 07:15:00,1722341700000,221,221.58,221,221.58,764,221.1942
2024-07-30 07:30:00,1722342600000,221.51,221.51,221.5,221.5,286,221.5064
2024-07-30 07:45:00,1722343500000,221.67,221.67,221.67,221.67,159,221.8238
2024-07-30 08:00:00,1722344400000,221.66,221.66,221.11,221.11,978,221.2981
2024-07-30 08:15:00,1722345300000,220.15,220.15,219.41,219.41,2040,220.0288
2024-07-30 08:30:00,1722346200000,220,222.8477,219.04,219.83,194754,220.5626
2024-07-30 08:45:00,1722347100000,219.66,221.99,219.03,221.365,98367,220.7781
2024-07-30 09:00:00,1722348000000,221.36,221.36,219.141,220.18,87767,220.0274
2024-07-30 09:15:00,1722348900000,219.96,220.01,218.35,219.07,59304,218.9688
2024-07-30 09:30:00,1722349800000,218.95,219.88,218.56,219.49,120762,219.1971
2024-07-30 09:45:00,1722350700000,219.53,221.11,219.2625,220.53,75196,220.5059
2024-07-30 10:00:00,1722351600000,220.485,221.11,219.18,219.205,92924,220.1581
2024-07-30 10:15:00,1722352500000,219.06,219.34,217.61,217.805,125455,218.3303
2024-07-30 10:30:00,1722353400000,217.93,218.85,217.825,218.74,64286,218.387
2024-07-30 10:45:00,1722354300000,218.69,219.87,218.59,218.94,62337,219.2085
2024-07-30 11:00:00,1722355200000,218.97,219.34,218.4725,218.87,45164,218.9836
2024-07-30 11:15:00,1722356100000,218.8518,219.67,218.65,219.67,33903,219.2024
2024-07-30 11:30:00,1722357000000,219.62,221.08,219.59,220.965,75928,220.5742
2024-07-30 11:45:00,1722357900000,221.1,221.17,220.33,220.33,41614,220.8954
2024-07-30 12:00:00,1722358800000,220.29,220.91,220.2614,220.73,32450,220.6498
2024-07-30 12:15:00,1722359700000,220.41,221.07,220.25,220.59,31335,220.5988
2024-07-30 12:30:00,1722360600000,220.39,220.58,219.72,219.815,39247,220.2608
2024-07-30 12:45:00,1722361500000,219.8446,220.72,219.745,220.63,24257,220.1749
2024-07-30 13:00:00,1722362400000,220.74,221,220.61,220.885,37430,220.7935
2024-07-30 13:15:00,1722363300000,220.83,221.28,220.385,220.385,44223,220.9019
2024-07-30 13:30:00,1722364200000,220.37,220.973,220.22,220.45,52341,220.5391
2024-07-30 13:45:00,1722365100000,220.455,220.565,220.12,220.465,37771,220.4028
2024-07-30 14:00:00,1722366000000,220.41,221.24,220.32,221.105,94041,220.7091
2024-07-30 14:15:00,1722366900000,221.28,221.4,220.745,221.4,107337,221.0081
2024-07-30 14:30:00,1722367800000,221.35,222.96,221.24,222.69,104989,222.2447
2024-07-30 14:45:00,1722368700000,222.695,223.46,222.43,222.89,293166,223.0015
2024-07-30 15:00:00,1722369600000,223.05,223.05,223.05,223.05,9380,223.0511
2024-07-30 15:45:00,1722372300000,223.05,223.05,223.05,223.05,3356,223.05
2024-07-31 07:00:00,1722427200000,225,225,225,225,253,224.5473
2024-07-31 08:15:00,1722431700000,223,223,222.33,222.33,697,222.652
2024-07-31 08:30:00,1722432600000,221.5,221.8927,219.55,221.49,180488,220.9474
2024-07-31 08:45:00,1722433500000,221.5,222.33,218.7329,220.67,82800,220.7063
2024-07-31 09:00:00,1722434400000,220.72,221.1699,219.77,221.055,98716,220.5901
2024-07-31 09:15:00,1722435300000,221.13,221.185,220.035,220.725,73287,220.681
2024-07-31 09:30:00,1722436200000,220.79,221.27,220.05,220.16,89158,220.6016
2024-07-31 09:45:00,1722437100000,220.18,220.55,219.905,219.99,59185,220.2605
2024-07-31 10:00:00,1722438000000,220.075,220.11,218.97,219.335,88481,219.5599
2024-07-31 10:15:00,1722438900000,219.5,219.75,218,219.75,163810,218.8995
2024-07-31 10:30:00,1722439800000,219.65,220.495,219.5,220.41,60071,219.9262
2024-07-31 10:45:00,1722440700000,220.38,220.525,219.59,219.9,45685,220.0261
2024-07-31 11:00:00,1722441600000,219.9,220.77,219.685,220.39,41606,220.1826
2024-07-31 11:15:00,1722442500000,220.19,221.16,220,220.66,74894,220.5862
2024-07-31 11:30:00,1722443400000,220.6975,222.29,220.26,222.29,106058,220.9324
2024-07-31 11:45:00,1722444300000,222.1407,222.27,220.98,221.65,61281,221.5906
2024-07-31 12:00:00,1722445200000,221.59,221.94,221.29,221.39,49585,221.5636
2024-07-31 12:15:00,1722446100000,221.4,221.65,220.68,220.92,54382,221.1191
2024-07-31 12:30:00,1722447000000,220.91,221.35,220.62,221.265,51845,220.8863
2024-07-31 12:45:00,1722447900000,221.28,221.93,220.72,221.08,56294,221.3108
2024-07-31 13:00:00,1722448800000,221.41,221.88,220.63,221.755,50356,221.5498
2024-07-31 13:15:00,1722449700000,221.83,221.88,221.1,221.145,37950,221.4655
2024-07-31 13:30:00,1722450600000,221.145,221.81,220.93,221.65,66767,221.2992
2024-07-31 13:45:00,1722451500000,221.555,222.11,221.26,221.84,62294,221.7477
2024-07-31 14:00:00,1722452400000,221.795,222.08,220.53,220.65,85249,221.1436
2024-07-31 14:15:00,1722453300000,220.65,220.76,219.955,220.0881,86516,220.3028
2024-07-31 14:30:00,1722454200000,220.03,220.5,219.36,219.73,198678,219.7893
2024-07-31 14:45:00,1722455100000,219.85,220.88,219.61,220.28,336599,220.2378
2024-07-31 15:00:00,1722456000000,220.4,220.4,220.4,220.4,65623,220.4
2024-07-31 15:45:00,1722458700000,220.4,220.4,220.4,220.4,6031,220.3989
2024-08-01 08:30:00,1722519000000,222.8,223.575,222.01,222.83,63415,222.9241
2024-08-01 08:45:00,1722519900000,223.39,224.52,222.88,223.57,65797,223.6924
2024-08-01 09:00:00,1722520800000,223.5501,224.81,223.55,223.75,93447,224.3091
2024-08-01 09:15:00,1722521700000,223.9,224.75,223.58,224.46,68751,224.1237
2024-08-01 09:30:00,1722522600000,224.72,225.28,224.25,225.2,179873,224.7075
2024-08-01 09:45:00,1722523500000,225.037,225.665,224.74,225.625,84062,225.2186
2024-08-01 10:00:00,1722524400000,225.67,226.255,225.5546,226.12,101357,225.9599
2024-08-01 10:15:00,1722525300000,226.095,226.5,225.905,226.12,143303,226.164
2024-08-01 10:30:00,1722526200000,226.09,226.7,225.68,226.13,99578,226.2796
2024-08-01 10:45:00,1722527100000,226.28,227.82,226.125,227.82,63674,226.8428
2024-08-01 11:00:00,1722528000000,227.7675,228.07,227.49,227.7,110608,227.7016
2024-08-01 11:15:00,1722528900000,227.73,228.55,227.73,228.29,62295,228.2341
2024-08-01 11:30:00,1722529800000,228.28,228.37,227.94,228.0975,65283,228.0762
2024-08-01 11:45:00,1722530700000,228.095,228.385,227.94,228.1,51470,228.0943
2024-08-01 12:00:00,1722531600000,228.17,229.22,228.17,229.13,73961,228.7668
2024-08-01 12:15:00,1722532500000,229.095,229.15,228.27,228.345,55052,228.7243
2024-08-01 12:30:00,1722533400000,228.41,229.13,228.3,228.69,89173,228.7538
2024-08-01 12:45:00,1722534300000,228.66,228.74,227.23,228.06,112186,227.7862
2024-08-01 13:00:00,1722535200000,228.035,228.2,227.115,227.4,67375,227.6834
2024-08-01 13:15:00,1722536100000,227.455,228.04,226.99,227.5,84925,227.5231
2024-08-01 13:30:00,1722537000000,227.52,227.52,225.78,225.96,73170,226.7696
2024-08-01 13:45:00,1722537900000,225.955,226.89,225.85,226.715,133718,226.124
2024-08-01 14:00:00,1722538800000,226.735,226.95,226.51,226.62,46810,226.7256
2024-08-01 14:15:00,1722539700000,226.53,227.05,226.32,226.96,68791,226.6735
2024-08-01 14:30:00,1722540600000,226.965,228.22,226.965,227.98,88984,227.5744
2024-08-01 14:45:00,1722541500000,228.01,228.73,227.37,227.91,372043,227.8964
2024-08-01 15:00:00,1722542400000,227.93,227.93,227.93,227.93,25493,227.93
2024-08-01 15:45:00,1722545100000,227.93,227.93,227.93,227.93,38732,227.93
2024-08-01 17:00:00,1722549600000,227.93,227.93,227.93,227.93,922,227.93
2024-08-02 06:00:00,1722596400000,226.81,226.81,226.81,226.81,250,226.855
2024-08-02 07:15:00,1722600900000,228.9,228.9,228.9,228.9,150,228.9
2024-08-02 07:30:00,1722601800000,229.99,229.99,226.06,226.06,890,227.0305
2024-08-02 07:45:00,1722602700000,229.99,229.99,229.99,229.99,1439,229.5795
2024-08-02 08:30:00,1722605400000,230,235.32,228.785,233.59,326395,232.2466
2024-08-02 08:45:00,1722606300000,233.1,234.69,232.79,234.05,165076,233.6725
2024-08-02 09:00:00,1722607200000,234,236,233.8445,235.02,371618,234.991
2024-08-02 09:15:00,1722608100000,234.99,235.37,232.7001,232.985,510719,234.3818
2024-08-02 09:30:00,1722609000000,232.985,233.78,232.85,233.29,213996,233.1768
2024-08-02 09:45:00,1722609900000,233.36,234.7,232.97,234.04,124037,233.9935
2024-08-02 10:00:00,1722610800000,234.1,234.18,233.3,233.67,152866,233.8095
2024-08-02 10:15:00,1722611700000,233.755,234.85,233.44,233.615,142134,234.2646
2024-08-02 10:30:00,1722612600000,233.62,233.62,232.91,233.28,158580,233.1787
2024-08-02 10:45:00,1722613500000,233.28,233.49,232.82,233.35,155894,233.105
2024-08-02 11:00:00,1722614400000,233.35,234.58,233.13,234.205,116711,233.9532
2024-08-02 11:15:00,1722615300000,234.33,234.58,234.03,234.1189,71349,234.2975
2024-08-02 11:30:00,1722616200000,234.1,234.81,233.925,234.06,90762,234.232
2024-08-02 11:45:00,1722617100000,233.99,234.43,233.28,233.3,54244,233.8906
2024-08-02 12:00:00,1722618000000,233.1322,233.3099,231.87,232.475,126466,232.402
2024-08-02 12:15:00,1722618900000,232.41,232.84,231.9,232.52,123126,232.3545
2024-08-02 12:30:00,1722619800000,232.47,232.79,231.95,232.17,81695,232.474
2024-08-02 12:45:00,1722620700000,232.17,232.395,231.72,232.1697,65895,232.0104
2024-08-02 13:00:00,1722621600000,232.09,232.44,231.89,232.045,104347,232.0603
2024-08-02 13:15:00,1722622500000,232.01,233.42,231.995,233.24,141700,232.5332
2024-08-02 13:30:00,1722623400000,233.24,233.34,232.56,232.91,38634,232.9319
2024-08-02 13:45:00,1722624300000,232.95,233.6299,232.56,233.52,53359,232.9229
2024-08-02 14:00:00,1722625200000,233.55,234.19,233.42,234.11,84402,233.8656
2024-08-02 14:15:00,1722626100000,234.04,234.54,233.85,234.33,77663,234.1873
2024-08-02 14:30:00,1722627000000,234.33,234.635,233.71,233.7116,113858,234.1763
2024-08-02 14:45:00,1722627900000,233.71,235.07,233.71,234.74,448769,234.4952
2024-08-02 15:00:00,1722628800000,234.64,234.64,234.64,234.64,41497,234.64
2024-08-02 16:00:00,1722632400000,234.64,234.64,234.64,234.64,39175,234.64
2024-08-02 16:15:00,1722633300000,234,234,234,234,401,233.9995
2024-08-05 05:45:00,1722854700000,231.13,231.13,231.13,231.13,349,231.2477
2024-08-05 07:15:00,1722860100000,232.5,232.5,232.5,232.5,920,232.513
2024-08-05 08:00:00,1722862800000,234,234,234,234,729,234.0021
2024-08-05 08:15:00,1722863700000,230.7373,230.7373,230.7373,230.7373,373,231.3
